0.759414, 0.829791
nan, nan
nan, nan
1.398907, 1.582469
1.174226, 1.236943
1.057234, 1.106379
0.570635, 0.651668
0.656302, 0.729684
0.374258, 0.470318
0.598130, 0.669400
0.434547, 0.518280
0.638495, 0.743831
1.201714, 1.247407
0.560544, 0.651605
1.157298, 1.209117
0.637021, 0.708636
0.711098, 0.776408
0.615596, 0.692252
0.621276, 0.723078
0.731324, 0.806282
0.745546, 0.807154
0.682173, 0.747868
0.583949, 0.668402
0.328314, 0.422207
1.122867, 1.166989
0.837796, 0.899030
1.101821, 1.147810
0.622666, 0.701003
0.601725, 0.686364
0.799565, 0.872433
0.411851, 0.507572
0.625829, 0.698596
0.664303, 0.738557
0.626163, 0.713360
0.583918, 0.678164
0.558431, 0.661828
0.982119, 1.039306
0.487506, 0.567890
0.679640, 0.752190
0.765029, 0.847970
1.113539, 1.160868
0.637689, 0.711816
0.765127, 0.833437
0.524611, 0.609991
0.681564, 0.763594
0.679537, 0.757298
0.594378, 0.667842
0.495085, 0.574059
0.838264, 0.893034
0.570008, 0.647310
0.480224, 0.566794
0.465978, 0.550243
1.000728, 1.050410
0.609005, 0.691487
0.702366, 0.771274
0.614450, 0.695010
0.761461, 0.827863
0.539247, 0.636002
0.687510, 0.756081
1.341821, 1.383796
0.702455, 0.770721
0.696023, 0.772453
1.082213, 1.151833
nan, nan
nan, nan
0.724245, 0.787683
0.597373, 0.674381
nan, nan
0.655489, 0.786093
0.721989, 0.784139
0.621015, 0.691300
1.014997, 1.069359
0.578587, 0.672716
0.766261, 0.867982
0.747273, 0.811893
1.046782, 1.106488
0.746803, 0.813899
nan, nan
nan, nan
nan, nan
0.723211, 0.788604
nan, nan
0.727132, 0.797648
nan, nan
nan, nan
0.734790, 0.802795
nan, nan
1.135988, 1.186743
0.717854, 0.791173
0.713189, 0.786618
1.071814, 1.122297
0.648655, 0.723911
0.382372, 0.469167
0.710323, 0.773133
nan, nan
0.430405, 0.517109
0.466035, 0.562017
1.512149, 1.791276
0.808378, 0.900975
1.257422, 1.299144
0.536296, 0.619915
nan, nan
0.684223, 0.749862
nan, nan
nan, nan
0.701739, 0.771614
0.899653, 0.952015
1.021412, 1.080180
nan, nan
nan, nan
nan, nan
0.574482, 0.667474
nan, nan
0.814596, 0.875394
0.753335, 0.818793
0.618970, 0.860810
0.659545, 0.733100
0.584891, 0.656938
0.918755, 0.987462
0.783077, 0.848708
nan, nan
0.588154, 0.670766
0.792689, 0.858715
nan, nan
0.727994, 0.807010
nan, nan
nan, nan
0.629052, 0.700538
0.601425, 0.767555
nan, nan
nan, nan
0.655023, 0.726423
0.450740, 0.562040
0.498958, 0.581271
0.726483, 0.787318
0.352604, 0.447221
1.189631, 1.234970
0.503934, 0.584113
0.737317, 0.798411
0.541429, 0.620788
1.066665, 1.113360
0.564992, 0.642797
0.549596, 0.631694
0.482761, 0.564800
0.514330, 0.597259
0.482580, 0.567770
0.514047, 0.593756
0.443247, 0.533028
0.772166, 0.846161
0.600760, 0.678881
0.578313, 0.651542
0.447931, 0.531778
0.728855, 0.789562
0.552646, 0.629021
0.351241, 0.447817
0.711673, 0.774455
0.430246, 0.513396
0.677864, 0.745518
0.596180, 0.671366
0.574991, 0.647513
0.524706, 0.610300
0.617196, 0.688750
0.566265, 0.644571
0.442323, 0.533008
0.427398, 0.514109
0.468942, 0.554349
0.576728, 0.654180
0.353972, 0.447225
0.530692, 0.609237
0.441831, 0.527743
0.216367, 0.347934
0.518327, 0.598602
0.472573, 0.555627
0.600723, 0.673080
0.515748, 0.596858
0.455917, 0.540058
0.469032, 0.550568
0.413760, 0.501827
0.724704, 0.787148
0.358501, 0.451280
0.430775, 0.517629
0.464992, 0.548105
0.685881, 0.748973
0.538319, 0.619503
0.545595, 0.623075
0.530614, 0.610525
0.357693, 0.451186
0.361669, 0.456830
0.567494, 0.644028
0.533284, 0.611154
0.417022, 0.503963
0.358986, 0.452857
0.422446, 0.510428
0.382615, 0.471095
0.468389, 0.552641
0.400269, 0.488927
0.406057, 0.506991
0.562012, 0.636390
0.884277, 0.940926
0.455788, 0.538886
0.584242, 0.660733
0.348567, 0.447244
0.617794, 0.686894
0.580700, 0.653357
0.428883, 0.516329
0.331739, 0.428187
0.534088, 0.613437
0.532046, 0.608182
0.704586, 0.769470
0.539585, 0.614482
0.451780, 0.537212
nan, nan
nan, nan
nan, nan
0.628273, 0.698933
0.537201, 0.616153
0.632865, 0.704246
1.526210, 1.565504
nan, nan
0.591992, 0.666017
339.229889, 726.546509
0.463139, 0.544669
0.624699, 0.694767
0.570693, 0.643937
nan, nan
nan, nan
0.451096, 0.533563
0.585203, 0.657578
0.487204, 0.570287
0.759997, 0.819888
0.614633, 0.686873
nan, nan
0.416856, 0.504149
nan, nan
0.553977, 0.627664
0.644958, 0.712528
0.631024, 0.702168
0.495240, 0.576728
0.919251, 0.971170
nan, nan
0.606280, 0.677781
nan, nan
nan, nan
0.795160, 0.854394
0.578161, 0.651224
0.625285, 0.694779
0.531981, 0.608699
0.450251, 0.531532
nan, nan
0.846643, 0.901429
nan, nan
0.567327, 0.675122
0.517587, 0.594802
nan, nan
nan, nan
nan, nan
1.062597, 1.119421
0.653930, 0.722366
0.597710, 0.668871
nan, nan
0.541451, 0.633397
0.579442, 0.651742
0.451467, 0.533750
0.306401, 0.406176
0.435202, 0.519542
0.457371, 0.538992
0.457741, 0.539068
0.879431, 0.937663
0.758386, 0.824197
0.973758, 1.028228
0.887684, 0.980396
1.027078, 1.098304
0.444123, 0.536316
0.785238, 0.869528
0.335706, 0.433628
0.749152, 0.813580
0.634136, 0.750432
0.830398, 0.958363
0.723281, 0.792179
0.816375, 0.965402
0.518665, 0.609675
0.675400, 0.747485
0.880553, 0.961846
0.780818, 0.884558
0.597415, 0.739671
0.691414, 0.755303
0.888427, 1.005534
0.960155, 1.023082
1.208841, 1.256021
0.611432, 0.688838
0.545504, 0.642261
0.880082, 0.972893
0.650145, 0.755848
0.383667, 0.485856
0.984399, 1.039721
1.252199, 1.294999
0.515794, 0.629105
0.754171, 0.861558
0.543845, 0.655092
0.765693, 0.825065
1.461023, 1.512957
0.446852, 0.538233
0.940572, 1.026130
0.689449, 0.823149
1.173673, 1.232520
0.766365, 0.870376
0.503734, 0.584087
0.823993, 0.910102
0.802241, 0.856713
0.740094, 0.852193
0.942272, 1.026121
0.753219, 0.813998
1.025319, 1.078946
0.909840, 1.022553
0.707524, 0.810262
nan, nan
nan, nan
0.595706, 0.666629
nan, nan
0.512559, 0.589312
0.559341, 0.638540
nan, nan
nan, nan
0.619916, 0.696560
0.480423, 0.563412
0.615965, 0.682431
0.910507, 0.975854
0.905212, 0.957007
0.678537, 0.752983
0.593567, 0.677077
0.374093, 0.476128
0.665672, 0.805609
1.085567, 1.142468
0.970564, 1.029990
0.971311, 1.050075
0.643096, 0.780415
0.667212, 0.767090
0.617987, 0.721239
0.720586, 0.836819
0.787640, 0.906122
0.618132, 0.717002
0.353853, 0.452612
0.932104, 0.991793
0.839268, 0.903177
1.034894, 1.090289
0.465343, 0.556895
0.691662, 0.791905
0.790983, 0.926736
0.716982, 0.796083
1.187999, 1.271268
0.561359, 0.654969
0.742748, 0.827842
1.203245, 1.254241
0.632689, 0.742094
0.881588, 1.019338
nan, nan
nan, nan
nan, nan
0.773580, 0.854321
0.371683, 0.479203
1.304903, 1.653233
0.712483, 0.788066
nan, nan
0.862509, 0.975801
0.769390, 0.835345
nan, nan
nan, nan
0.999973, 1.055918
1.262269, 1.327820
0.961585, 1.039794
0.772821, 0.881725
1.305250, 1.358603
nan, nan
0.756407, 0.884335
nan, nan
0.739758, 0.858913
0.968602, 1.027791
nan, nan
nan, nan
0.562995, 0.709844
0.857423, 0.924562
nan, nan
0.959045, 1.032885
nan, nan
0.584266, 0.699488
nan, nan
0.942924, 1.117002
nan, nan
0.664856, 0.767165
0.376279, 0.473032
1.114310, 1.169842
0.326260, 0.436302
0.794368, 0.944849
0.848256, 0.959238
0.780523, 0.871806
0.580263, 0.653952
0.735692, 0.834612
nan, nan
nan, nan
nan, nan
0.968529, 1.034110
0.742530, 0.818842
1.893604, 2.998375
nan, nan
nan, nan
0.777768, 0.837614
nan, nan
0.793210, 0.865923
0.691792, 0.810159
1.210098, 1.524944
0.890653, 1.009392
nan, nan
0.820861, 0.888965
0.667250, 0.735885
1.182419, 1.232672
0.634794, 0.703141
0.686523, 0.761510
1.776162, 1.927361
0.987923, 1.046790
0.550785, 0.651403
0.643338, 0.721178
0.636109, 0.714475
0.430659, 0.511381
0.716500, 0.786167
nan, nan
0.674005, 0.742874
0.977546, 1.030823
0.501783, 0.599947
0.422569, 0.520238
0.533972, 0.621787
0.606048, 0.697358
0.591259, 0.677130
0.968155, 1.026722
0.703512, 0.790494
0.995502, 1.047372
0.580737, 0.665502
0.525998, 0.604155
0.411586, 0.493478
0.620357, 0.716261
0.559739, 0.631541
0.755177, 0.827484
0.916162, 0.972880
0.625998, 0.709118
0.454069, 0.556677
0.587825, 0.694570
0.665471, 0.749378
0.569755, 0.654019
0.444518, 0.535891
0.523192, 0.617111
nan, nan
nan, nan
4.102798, 19.227577
0.878914, 0.965413
0.941343, 0.998241
0.761557, 0.822717
1.046929, 1.104982
0.831205, 0.890134
1.011703, 1.064061
0.877057, 0.930662
0.531626, 0.639346
0.473937, 0.564057
0.366399, 0.466674
0.677006, 0.771617
0.475923, 0.596072
0.527419, 0.614923
0.537042, 0.620437
0.469275, 0.566884
0.582496, 0.672971
0.718941, 0.795198
0.639670, 0.704236
0.627633, 0.701004
0.978866, 1.035308
0.756801, 0.823019
0.781410, 0.845981
1.011837, 1.068180
0.573495, 0.658724
0.469739, 0.551674
0.968563, 1.027406
0.562553, 0.650132
0.520187, 0.627664
0.592342, 0.672747
0.622015, 0.708275
0.846542, 0.907429
0.525328, 0.617803
0.467895, 0.568066
0.851283, 0.910619
0.438616, 0.545498
1.096076, 1.148606
0.533434, 0.609050
0.599429, 0.685262
0.966224, 1.021990
0.532945, 0.631803
0.693573, 0.780592
1.131104, 1.183644
0.561764, 0.654515
1.112190, 1.161022
1.119518, 1.168308
0.825181, 0.937552
0.556875, 0.643935
nan, nan
nan, nan
nan, nan
nan, nan
0.417500, 0.511512
0.733918, 0.811618
0.660167, 0.734566
1.156252, 1.207621
0.654634, 0.739775
0.644449, 0.713121
nan, nan
nan, nan
0.618951, 0.703515
0.680762, 0.751049
nan, nan
nan, nan
0.666616, 1.085054
0.810283, 0.867270
0.496064, 0.578180
0.723893, 0.788037
0.775914, 0.845827
0.916675, 0.982260
0.816544, 0.879563
0.624550, 0.703464
nan, nan
nan, nan
nan, nan
0.573018, 0.649754
nan, nan
0.716668, 0.783538
0.739013, 0.825036
0.376210, 0.470657
nan, nan
nan, nan
0.731263, 0.842395
3.680905, 3.742503
0.508008, 0.592997
0.674829, 0.751207
0.993785, 1.047249
1.027884, 1.288824
0.683496, 0.750960
0.606016, 0.677270
0.521435, 0.608121
1.121516, 1.183236
nan, nan
0.374181, 0.467250
0.582017, 0.658625
nan, nan
0.838415, 0.935607
0.708564, 0.790603
0.285711, 0.397114
0.607194, 0.700093
0.574735, 0.649721
0.560593, 0.639768
0.725764, 0.793019
0.744592, 0.816722
0.633328, 0.702845
0.907453, 0.959940
0.716725, 0.780520
0.409754, 0.501125
0.628509, 0.696197
0.418455, 0.512076
0.565267, 0.641007
nan, nan
0.597215, 0.670312
0.781598, 0.935834
0.665416, 0.737024
nan, nan
0.397513, 0.498087
0.319459, 0.430322
nan, nan
0.576048, 0.660432
0.451474, 0.544157
0.636595, 0.725808
nan, nan
nan, nan
0.693886, 0.766098
0.554618, 0.644990
nan, nan
nan, nan
0.556202, 0.951721
0.613047, 0.693830
0.380431, 0.471514
0.328284, 0.427049
0.528671, 0.602400
0.613904, 0.685720
0.405550, 0.495506
0.627085, 0.696120
0.483283, 0.565724
0.553577, 0.629214
0.425846, 0.516675
0.309784, 0.412925
0.643839, 0.713830
0.394982, 0.485168
0.406300, 0.507278
0.577892, 0.659233
0.328968, 0.433999
0.449598, 0.552174
0.484276, 0.569386
0.483763, 0.563990
0.526054, 0.619683
0.329718, 0.429336
0.638162, 0.703421
0.551672, 0.633357
0.447652, 0.538032
0.748266, 0.810483
0.518354, 0.595363
0.454694, 0.544270
0.413026, 0.500813
0.446768, 0.538910
0.274211, 0.379455
0.783310, 0.839907
0.491817, 0.571754
1.010707, 1.059969
0.443291, 0.535362
0.262408, 0.378181
0.668610, 0.737895
0.466836, 0.556433
0.775795, 0.841516
0.300965, 0.403273
0.483379, 0.564060
0.438941, 0.530682
0.427373, 0.522492
0.424258, 0.514202
0.375329, 0.466481
0.277616, 0.384970
0.592741, 0.663621
0.362638, 0.466686
0.353918, 0.457889
0.444817, 0.533411
0.531536, 0.608314
0.351542, 0.446204
0.331808, 0.439738
0.360855, 0.458394
0.398953, 0.487290
0.357201, 0.457525
0.394362, 0.484811
0.770918, 0.830782
0.687943, 0.758479
0.551069, 0.646361
nan, nan
nan, nan
0.528082, 0.720695
0.577776, 0.651841
nan, nan
0.571123, 0.648176
0.530073, 0.606872
0.648132, 0.716287
0.580805, 0.652353
0.362245, 0.455732
0.520631, 0.599274
0.494277, 0.574875
0.364472, 0.457393
1.273079, 1.314933
nan, nan
0.503110, 0.583768
nan, nan
nan, nan
nan, nan
nan, nan
0.562347, 0.638258
0.435867, 0.521930
0.503804, 0.592939
0.677199, 0.767829
0.423943, 0.509991
nan, nan
nan, nan
1.265329, 1.307545
0.324466, 0.422841
nan, nan
0.697796, 0.763969
0.518146, 0.594766
0.706224, 0.829818
0.486304, 0.566519
0.572639, 0.688708
0.453064, 0.536927
0.311623, 0.411013
0.296059, 0.398961
nan, nan
0.596364, 0.669398
nan, nan
nan, nan
0.442542, 0.526587
0.286652, 0.391072
nan, nan
0.711112, 0.775099
nan, nan
0.539782, 0.614003
0.579962, 0.653013
nan, nan
nan, nan
0.346941, 0.441985
0.625553, 0.715791
0.242352, 0.358965
0.656190, 0.723233
nan, nan
0.469445, 0.551615
1.318873, 1.410726
0.601266, 0.672739
0.594133, 0.685213
nan, nan
0.604460, 0.679993
nan, nan
nan, nan
0.455350, 0.539512
0.466013, 0.591644
nan, nan
nan, nan
0.540326, 0.617228
1.072235, 1.299326
1.354803, 1.402125
1.036662, 1.092337
0.375878, 0.470140
0.905627, 0.962200
0.637940, 0.713181
0.828278, 0.889960
0.534261, 0.614843
0.713925, 0.778772
0.767030, 0.880939
0.969674, 1.081797
0.589859, 0.718428
0.571000, 0.679539
0.577528, 0.687781
0.693785, 0.816451
0.676720, 0.797992
0.389409, 0.481301
0.701339, 0.791712
1.120070, 1.170125
0.764839, 0.830496
1.337112, 1.378887
0.588690, 0.668855
1.007916, 1.064892
0.850634, 0.921587
0.575993, 0.713995
0.436129, 0.527300
0.802017, 0.917738
0.638784, 0.757954
0.732206, 0.845615
0.746344, 0.854681
0.850043, 0.907481
0.729011, 0.827183
0.708066, 0.803841
0.536938, 0.651001
0.736235, 0.813811
0.922899, 0.989345
1.012349, 1.076177
0.667277, 0.802475
0.767121, 0.827832
0.636128, 0.715440
0.695998, 0.771384
1.070257, 1.125874
0.640346, 0.737059
1.131933, 1.184495
0.751155, 0.863275
0.549562, 0.652119
0.592413, 0.717848
0.549153, 0.688492
0.696396, 0.820738
0.773081, 0.837469
0.618802, 0.699603
0.702616, 0.768651
0.532779, 0.655639
0.792148, 0.889468
0.952815, 1.014906
0.618409, 0.747921
0.645677, 0.716105
0.502509, 0.631535
1.082754, 1.131213
0.661091, 0.791858
0.513644, 0.605180
0.603131, 0.727144
0.476728, 0.600120
0.588761, 0.713443
0.550909, 0.690501
1.110492, 1.160821
0.387947, 0.481467
0.881024, 0.945219
0.704006, 0.777481
0.567869, 0.710921
0.799806, 0.868681
1.318895, 1.375171
0.585511, 0.704190
0.690712, 0.792408
0.764221, 0.853733
0.960807, 1.032792
0.863824, 0.930921
0.897124, 0.984718
0.918461, 1.011447
nan, nan
nan, nan
0.701195, 0.787158
1.035988, 1.923563
nan, nan
0.665811, 0.744272
0.737692, 0.853000
nan, nan
1.142728, 1.503583
0.580605, 0.691493
0.770735, 0.838027
0.646265, 0.788208
nan, nan
nan, nan
0.653699, 0.751457
0.864285, 0.978192
1.176440, 1.362810
0.688634, 0.815424
nan, nan
nan, nan
0.778334, 0.870427
1.429004, 1.817030
0.724168, 0.797656
0.885812, 1.007800
nan, nan
nan, nan
0.636859, 0.752086
1.080645, 1.860062
1.094724, 1.147766
0.815375, 0.947402
nan, nan
nan, nan
1.119474, 1.664286
0.613835, 0.718573
1.343976, 1.391034
1.176437, 1.297808
nan, nan
nan, nan
1.246981, 1.356470
0.600094, 0.725760
nan, nan
1.717441, 2.630875
nan, nan
0.763284, 0.862247
nan, nan
nan, nan
0.748310, 0.889113
0.596533, 0.996461
nan, nan
1.549857, 1.779365
0.582171, 0.667721
0.767968, 0.830015
0.853063, 0.922876
0.650722, 0.802245
0.833855, 0.945691
0.779053, 0.848810
0.700363, 0.826750
0.879018, 0.935629
0.776720, 0.838354
0.662968, 0.754160
0.558377, 0.653981
0.537810, 0.641987
0.973452, 1.028394
0.491713, 0.584016
0.771325, 0.838924
0.459698, 0.562265
0.497246, 0.602575
0.565390, 0.662147
0.660889, 0.732850
0.694455, 0.760202
0.539987, 0.621584
0.353502, 0.473540
0.376872, 0.497781
0.368314, 0.483262
0.843459, 0.913721
0.802660, 0.868580
0.767027, 0.837211
0.529386, 0.642003
0.480694, 0.586387
0.534275, 0.635211
0.446566, 0.539300
0.532290, 0.616454
0.688954, 0.762531
0.479242, 0.587540
0.467285, 0.582267
0.631364, 0.717983
0.473801, 0.563652
0.499966, 0.581159
0.413969, 0.533773
0.481395, 0.592968
0.526617, 0.615233
0.652344, 0.723960
0.680716, 0.749000
0.377353, 0.491747
0.377082, 0.500538
0.523126, 0.647579
0.779588, 0.846305
0.625374, 0.696356
0.907409, 0.966677
0.416581, 0.543787
0.533508, 0.629844
0.504369, 0.606884
0.836908, 0.899400
0.505521, 0.609954
nan, nan
0.625693, 0.719390
nan, nan
nan, nan
0.612214, 0.707821
nan, nan
nan, nan
2.537587, 4.679794
0.636789, 0.775589
0.825404, 1.207501
0.865237, 0.929640
0.366033, 0.462092
0.726706, 0.794803
0.659642, 0.729229
0.685732, 0.762130
0.531535, 0.604560
0.564658, 0.643816
0.613769, 0.688740
0.376940, 0.492794
0.394811, 0.505199
0.391135, 0.510092
0.335591, 0.459819
0.770724, 0.844912
0.382302, 0.492022
0.428082, 0.545146
0.474398, 0.583121
0.600510, 0.671361
0.552459, 0.639872
0.920856, 0.972871
0.522157, 0.605884
0.820959, 0.884075
0.893834, 0.958005
0.338237, 0.459377
0.406459, 0.510162
0.527316, 0.638915
0.437023, 0.559625
1.052318, 1.102238
0.389210, 0.479821
0.673431, 0.757385
0.530172, 0.624976
nan, nan
nan, nan
0.601625, 0.688441
nan, nan
1.149783, 1.200537
0.616793, 0.696654
0.713616, 0.804658
nan, nan
0.348341, 0.535006
0.499755, 0.590355
0.845670, 0.908406
0.691164, 0.792544
nan, nan
nan, nan
0.476678, 0.573099
0.689566, 0.920627
0.484204, 0.565140
0.637666, 0.732833
nan, nan
nan, nan
0.670223, 0.751688
1.102720, 1.182243
nan, nan
nan, nan
0.526062, 0.626503
1.169408, 2.007751
nan, nan
nan, nan
0.627876, 0.708125
1.512351, 4.645075
nan, nan
nan, nan
0.493292, 0.595521
0.786509, 1.148266
0.475452, 0.565696
0.470984, 0.558117
1.198348, 1.254330
0.645286, 0.744592
0.485316, 0.597436
0.660928, 0.771158
0.430176, 0.523184
0.389396, 0.502423
nan, nan
nan, nan
0.501289, 0.618023
0.451404, 0.534137
0.609857, 0.704864
nan, nan
0.827954, 1.165906
nan, nan
3.014228, 10.805119
nan, nan
nan, nan
0.542221, 0.638348
0.543923, 0.629405
0.631580, 0.719145
0.516289, 0.602771
0.543201, 0.655876
nan, nan
0.705326, 0.771530
0.848959, 0.906675
1.537375, 2.458929
0.366859, 0.479387
nan, nan
0.500405, 0.586242
0.694286, 0.759844
0.496378, 0.597894
0.461337, 0.578434
0.568862, 0.652110
0.333745, 0.448135
0.362660, 0.473565
0.476844, 0.564290
0.475098, 0.565711
0.525315, 0.612809
0.842818, 1.186201
0.724882, 0.796417
0.262626, 0.386801
0.376102, 0.490454
0.378370, 0.480463
0.333506, 0.439820
0.465972, 0.569974
0.481584, 0.572588
0.489553, 0.574477
0.437300, 0.537792
0.318042, 0.420418
0.655517, 0.732305
0.499608, 0.614714
0.431361, 0.527315
0.476732, 0.568502
0.340398, 0.448567
0.536818, 0.620692
0.396014, 0.521941
0.429085, 0.527111
0.427366, 0.531737
nan, nan
nan, nan
0.544183, 0.634514
1.478173, 2.581142
0.273521, 0.385674
0.332416, 0.436220
0.284580, 0.396005
0.360334, 0.458567
0.495269, 0.583344
0.469407, 0.557217
0.392343, 0.489775
0.230461, 0.357286
0.466904, 0.561617
0.406373, 0.510757
0.273328, 0.393697
0.323074, 0.439432
0.267142, 0.392514
0.368770, 0.470477
0.350036, 0.462183
0.482331, 0.567285
0.362331, 0.461853
0.343679, 0.456543
0.375666, 0.476423
1.051252, 1.102273
0.396325, 0.494559
0.410329, 0.507432
0.287054, 0.403558
0.396910, 0.485328
0.547359, 0.642137
0.319676, 0.436503
0.287777, 0.410916
0.218630, 0.353200
0.277418, 0.394106
0.312339, 0.421323
0.304254, 0.424962
0.299322, 0.411027
0.317507, 0.437989
0.625675, 0.696911
0.243201, 0.366946
0.650017, 0.725986
0.349397, 0.461125
0.927839, 0.980811
0.431129, 0.525998
0.692504, 0.757763
0.822712, 0.879753
0.386914, 0.479057
0.377341, 0.492127
0.307795, 0.420456
0.343991, 0.442109
0.312886, 0.415723
nan, nan
nan, nan
0.403104, 0.496017
1.143949, 2.052840
0.507309, 0.587700
nan, nan
nan, nan
0.759301, 0.820786
0.374673, 0.469769
0.775715, 1.090555
nan, nan
nan, nan
0.260119, 0.375735
0.879764, 1.822641
nan, nan
nan, nan
0.481721, 0.565055
0.600229, 0.772745
0.756957, 0.817718
0.928849, 0.981045
0.620060, 0.688953
0.366064, 0.460568
0.259434, 0.373312
0.510448, 0.589380
nan, nan
nan, nan
0.289920, 0.398876
0.435455, 0.522510
0.632295, 0.879793
nan, nan
nan, nan
0.366300, 0.461848
0.854111, 1.541346
0.407058, 0.500720
0.685154, 0.750533
nan, nan
nan, nan
0.276603, 0.384909
0.762276, 0.940725
0.445797, 0.533574
0.296766, 0.401212
0.312276, 0.413216
nan, nan
nan, nan
1.067842, 1.222243
0.437254, 0.525797
0.220794, 0.351061
0.253145, 0.368441
nan, nan
nan, nan
3.158809, 11.678591
0.336324, 0.441524
0.410834, 0.500057
1.181698, 1.229386
0.330694, 0.430360
1.099373, 1.171955
nan, nan
nan, nan
0.564799, 0.652619
1.184228, 1.233114
0.277812, 0.389183
0.787956, 1.344007
1.059942, 1.130453
0.918621, 1.011896
1.250113, 1.299693
1.282441, 1.327096
1.201575, 1.253970
0.974520, 1.039027
nan, nan
0.977550, 1.074144
0.910997, 0.987160
0.928678, 1.034430
1.299324, 1.349115
nan, nan
0.802089, 0.912645
0.260274, 0.377669
1.089634, 1.248957
0.867500, 0.963663
nan, nan
nan, nan
0.300363, 0.408394
0.894439, 2.027422
1.064869, 1.116657
1.336584, 1.380407
0.595976, 0.671649
1.427148, 1.470681
0.516571, 0.591353
1.273054, 1.315910
1.278292, 1.322741
0.771460, 0.829104
0.823700, 0.921537
0.804574, 0.919919
1.048355, 1.129275
0.823688, 0.932638
1.051632, 1.133432
0.842880, 0.931434
0.744998, 0.859614
1.016284, 1.074261
0.970820, 1.059279
0.993565, 1.044392
0.567855, 0.667978
1.483240, 1.527138
1.195455, 1.246236
0.814020, 0.942881
1.039476, 1.114515
0.831127, 0.957741
1.278343, 1.324980
1.058413, 1.139260
1.261401, 1.311979
0.809077, 0.941792
0.464121, 0.565259
1.208287, 1.259916
1.514713, 1.559383
0.740740, 0.842036
0.872136, 0.952379
1.551215, 1.590953
1.170274, 1.244684
0.788958, 0.856176
1.599782, 1.641603
0.912689, 1.002219
1.283096, 1.330388
0.866016, 0.952195
1.577039, 1.615629
1.586065, 1.630046
0.858710, 0.951863
1.461235, 1.508105
0.847965, 0.965738
1.092863, 1.167176
0.852270, 0.945468
0.928201, 1.007584
1.343102, 1.388133
0.803879, 0.889638
0.618643, 0.733713
1.454650, 1.508561
0.896555, 0.961206
0.802663, 0.901486
1.259491, 1.339259
1.158459, 1.207500
0.966786, 1.076007
0.916924, 1.010143
nan, nan
1.603200, 3.380872
nan, nan
1.042845, 1.117351
nan, nan
1.399889, 1.942136
0.563295, 0.655254
1.378191, 1.429941
1.068209, 1.118897
1.205986, 1.264635
1.085966, 1.164800
0.668721, 0.777990
75.860138, 80.372154
1.350615, 1.388598
1.077873, 1.143262
1.219332, 1.340847
nan, nan
1.062885, 1.143054
nan, nan
nan, nan
nan, nan
0.813479, 0.875471
1.509767, 1.948109
0.702465, 0.818669
1.127320, 1.190332
1.831834, 2.003487
nan, nan
nan, nan
1.259723, 1.311548
0.858271, 0.978571
1.196955, 1.267545
1.689719, 1.840999
nan, nan
0.931708, 0.999265
1.509097, 1.641323
nan, nan
0.963990, 1.087206
0.806849, 0.891196
0.962732, 1.022275
0.825055, 0.917492
nan, nan
nan, nan
2.045489, 2.762490
0.657394, 0.759625
1.652435, 1.690917
nan, nan
nan, nan
1.178369, 1.531790
0.829515, 0.955518
1.560980, 1.691021
nan, nan
0.798698, 0.859290
nan, nan
1.128135, 1.186409
nan, nan
0.848993, 0.931172
0.622969, 0.738583
0.785065, 0.851288
2.597240, 3.115467
nan, nan
1.206556, 1.292840
0.994167, 1.070936
nan, nan
1.012120, 1.200073
nan, nan
0.839882, 0.921271
nan, nan
nan, nan
1.985159, 2.250005
1.138354, 1.198188
1.582783, 1.618488
0.567900, 0.641884
0.911415, 0.965390
0.918609, 0.969359
2.138373, 2.177834
1.037831, 1.093100
0.643606, 0.723724
0.703049, 0.810317
0.537918, 0.636923
0.690850, 0.776294
0.520683, 0.601424
0.459533, 0.555467
0.553990, 0.649029
0.447973, 0.580637
0.669781, 0.785334
0.632914, 0.697813
0.620796, 0.701916
0.850621, 0.916245
0.324789, 0.428129
0.500150, 0.609877
1.020164, 1.081695
0.397957, 0.524308
0.642397, 0.733034
0.751794, 0.813436
0.642539, 0.737073
0.470538, 0.562359
0.554767, 0.674162
1.391933, 1.434209
0.472892, 0.586150
0.439654, 0.523579
0.728333, 0.811137
0.394989, 0.489590
0.685746, 0.774930
0.467379, 0.587160
0.891321, 0.949587
0.672799, 0.741155
0.558684, 0.685705
0.706113, 0.801159
0.926165, 0.988279
1.089312, 1.136492
0.463696, 0.573201
0.409147, 0.497102
1.202383, 1.252157
0.383802, 0.502876
0.697944, 0.772824
0.731704, 0.821199
1.086725, 1.134175
0.909422, 0.971248
0.653377, 0.751316
0.689523, 0.774709
0.457783, 0.571761
0.630886, 0.732772
0.488507, 0.608231
0.494655, 0.602161
0.428229, 0.521839
0.767181, 0.826588
1.057365, 1.111361
0.385051, 0.486684
0.535079, 0.651178
0.542465, 0.650975
0.537084, 0.642328
0.678808, 0.749205
0.492267, 0.599435
0.487080, 0.593416
1.310242, 1.362692
1.580316, 1.630632
0.373338, 0.468171
0.638797, 0.729906
0.841999, 0.916923
1.860870, 1.897138
0.419838, 0.532428
0.346714, 0.467311
1.741255, 1.789452
0.638303, 0.745440
0.599526, 0.699728
0.791659, 0.857047
0.878806, 0.941161
0.740079, 0.833858
nan, nan
nan, nan
0.669786, 0.749076
nan, nan
0.896699, 0.967152
0.789202, 0.855166
2.203578, 2.375818
nan, nan
